0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:03 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 200 70681
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/banner01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 200 70681
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/banner02.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/banner03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic02.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic05.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic04.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic07.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic08.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic06.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic09.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic10.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:37:18 +0900] "GET /projectC/images/pic11.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:38 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:38 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 200 70743
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:39 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:39 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:39 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:39 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:49 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:49 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 200 70748
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:49 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:49 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:50 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:50 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:50 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:50 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:50 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:50 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:51 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:51 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:51 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:51 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:51 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:38:51 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:14:41:42 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13351
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/banner01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 200 70707
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/assets/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/assets/js/browser.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/assets/js/jquery.dropotron.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/assets/js/breakpoints.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/assets/js/util.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/banner02.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/assets/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic02.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/banner03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic04.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic06.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic05.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic07.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic08.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic11.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic09.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/images/pic10.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:10 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:11 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 13351
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:11 +0900] "GET /projectC/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Aug/2023:15:36:34 +0900] "GET /projectC/index.html HTTP/1.1" 404 830
